Time,Name,Type,MsgType,Text
2023-08-26 18:24:00.853,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:01.058,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:01.249,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:01.440,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:01.631,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:01.821,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:02.009,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:02.197,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:02.388,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:02.564,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:02.752,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:02.939,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:03.143,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:03.337,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:03.525,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:03.728,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:03.916,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:04.119,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:04.294,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:04.500,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:04.674,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:04.862,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:05.065,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:05.256,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:05.447,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:05.650,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:05.822,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:06.010,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:06.197,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:06.400,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:06.579,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:06.782,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:06.954,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:07.150,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:07.337,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:07.525,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:07.713,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:07.900,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:08.088,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:08.278,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:08.470,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:08.659,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:08.846,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:09.050,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:09.224,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:09.431,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:09.604,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:09.807,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:09.979,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:10.182,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:10.357,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:10.556,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:10.736,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:10.924,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:11.119,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:11.318,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:11.494,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:11.697,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:11.869,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:12.056,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:12.260,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:12.463,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:12.641,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:12.828,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:13.016,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:13.213,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:13.400,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:13.587,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:13.775,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:13.962,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:14.150,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:14.338,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:14.530,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:14.718,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:14.906,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:15.109,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:15.285,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:15.476,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:15.666,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:15.853,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:16.041,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:16.231,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:16.422,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:16.613,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:16.816,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:16.988,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:17.181,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:17.369,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:17.556,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:17.744,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:17.931,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:18.134,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:18.322,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:18.494,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:18.683,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:18.870,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:19.058,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:19.249,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:19.440,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:19.631,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:19.818,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:20.006,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:20.194,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:20.400,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:20.572,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:20.775,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:20.947,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:21.150,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:21.339,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:21.514,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:21.703,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:21.890,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:22.088,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:22.275,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:22.463,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:22.649,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:22.837,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:23.024,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:23.228,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:23.400,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:23.590,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:23.793,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:23.965,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:24.169,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:24.369,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:24.556,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:24.740,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:24.927,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:25.119,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:25.306,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:25.497,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:25.685,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:25.873,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:26.060,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:26.275,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:26.463,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:26.663,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:26.835,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:27.023,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:27.212,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:27.400,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:27.572,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:27.775,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:27.963,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:28.150,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:28.354,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:28.545,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:28.749,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:28.952,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:29.140,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:29.348,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:29.538,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:29.710,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:29.898,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:30.101,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:30.291,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:30.466,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:30.656,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:30.843,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:31.046,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:31.221,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:31.413,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:31.587,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:31.790,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:31.962,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:32.166,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:32.354,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:32.556,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:32.732,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:32.919,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:33.119,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:33.306,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:33.494,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:33.678,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:33.865,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:34.068,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:34.244,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:34.436,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:34.625,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:34.828,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:35.000,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:35.205,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:35.381,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:35.587,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:35.775,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:35.962,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:36.150,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:36.339,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:36.530,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:36.734,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:36.906,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:37.093,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:37.284,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:37.494,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:37.695,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:37.867,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:38.055,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:38.244,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:38.435,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:38.640,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:38.812,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:38.999,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:39.189,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:39.380,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:39.571,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:39.774,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:39.946,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:40.150,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:40.322,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:40.525,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:40.716,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:40.904,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:41.091,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:41.306,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:41.494,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:41.678,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:41.865,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:42.053,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:42.243,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:42.450,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:42.639,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:42.826,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:43.014,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:43.212,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:43.400,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:43.586,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:43.773,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:43.961,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:44.165,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:44.339,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:44.556,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:44.750,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:44.922,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:45.126,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:45.306,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:45.493,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:45.696,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:45.883,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:46.071,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:46.260,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:46.462,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:46.654,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:46.826,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:47.029,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:47.213,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:47.400,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:47.585,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:47.773,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:47.960,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:48.164,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:48.340,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:48.531,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:48.704,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:24:48.891,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
